lat,lon
12.998073582609871,77.47832184255984
12.998073582609425,77.47832185177576
12.99807356453371,77.47832187020839
12.998073546458107,77.47832187942458
12.998073546458107,77.47832187942458
12.998073537420364,77.47832187942446
12.998073519344882,77.47832187942421
12.99807351030714,77.4783218794241
12.99807350126928,77.47832188864042
12.998073492231542,77.4783218886403
12.998073492231304,77.47832190707317
12.998073483193444,77.47832191628947
12.998073474155586,77.4783219255058
12.99807347415523,77.4783219531551
12.998073474154992,77.47832197158797
12.998073474154875,77.47832198080441
12.9980734651169,77.47832199923715
12.998073465116779,77.4783220084536
12.998073456078568,77.47832204531922
12.998073456078096,77.47832208218497
12.99807345607762,77.47832211905072
12.998073456077503,77.47832212826715
12.998073456077057,77.47832213748306
12.998073456077057,77.47832213748306
12.998073447039319,77.47832213748295
12.9980734470392,77.47832214669938
12.9980734470392,77.47832214669938
12.998073438001459,77.47832214669927
12.998073438001782,77.47832214669977
12.998073438001782,77.47832214669977
12.998073438001782,77.47832214669977
12.998073438001782,77.47832214669977
12.998073438001665,77.47832215591622
12.998073438001665,77.47832215591622
12.998073438001665,77.47832215591622
12.998073438001665,77.47832215591622
12.998073438001548,77.47832216513265
12.998073428962888,77.47832221121418
12.998073428962888,77.47832221121418
12.99807342896277,77.47832222043063
12.998073410886931,77.47832224807969
12.998073401848956,77.47832226651244
12.998073392810653,77.47832228494467
12.998073392810653,77.47832228494467
12.99807337473458,77.4783223310266
12.998073365696603,77.47832234945936
12.998073347620885,77.47832236789199
12.998073338582227,77.47832241397353
12.998073329544484,77.47832241397342
12.998073320506387,77.4783224416226
12.998073311469355,77.47832238632385
12.998073293394462,77.47832234024143
12.998073275319364,77.47832228494207
12.998073275319959,77.47832223885987
12.99807329339523,77.47832222964317
12.998073302433356,77.47832217434414
12.998073338584913,77.47832212826245
12.998073329546727,77.47832213747824
12.99807332050875,77.47832215591099
12.998073302431996,77.47832222964172
12.998073302431406,77.4783222757239
12.998073302431049,77.4783223033732
12.998073329543477,77.47832234023879
12.998073365693967,77.47832237710502
12.9980734018447,77.47832239553837
12.998073392805594,77.47832245083582
12.998073410880604,77.47832248770182
12.998073447030773,77.4783225245675
12.998073456068038,77.47832256143337
12.998073474142755,77.47832257064901
12.9980734289526,77.47832260751258
12.998073419914263,77.47832265359465
12.998073392799917,77.47832269045898
12.99807341991314,77.47832269045934
12.9980734379875,77.47832272732428
12.998073474138023,77.47832273654068
12.998073392796664,77.47832279183665
12.998073437985607,77.47832277340437
12.998073465098832,77.47832277340473
12.99807350124947,77.47832277340468
12.998073519324835,77.47832278262136
12.998073492211047,77.47832280105335
12.998073483171531,77.47832283791689
12.998073528359795,77.47832284713341
12.998073528359322,77.47832288399916
12.99807354643445,77.47832291164869
12.99807360066128,77.47832285635029
12.998073564509873,77.47832286556572
12.99807355547098,77.47832293008013
12.998073600662522,77.47832270888627
12.998073645857966,77.47832218355002
12.998073844714868,77.47831947390745
12.998072832361906,77.47833037696014
12.998072832390509,77.4783282018823
12.998072814312215,77.47832819266092
12.998072805274711,77.47832817422793
12.998072805274592,77.47832818344436
12.998072796237269,77.47832820187816
12.998072967969387,77.47832672724442
12.998073031242273,77.47832579638
12.998072931818188,77.47832664429393
12.998071982817153,77.47833027557061
12.99806913586222,77.47833717867918
12.998064571744585,77.47834307716585
12.998055958711072,77.47835069909564
12.998047878932816,77.47835618282141
12.998044363252893,77.47835647770896
12.998053220288497,77.47834813685711
12.998054557870947,77.4783477682045
12.998055542978609,77.47834779585757
12.998070355662149,77.47835266215358
12.998031231679983,77.4783325423798
12.998004904857973,77.47833654224468
12.997984388633101,77.4783559604901
12.997957293156885,77.47836309323712
12.997956416345568,77.47835637403931
12.99795805238207,77.47834376605924
12.997934599569145,77.47832984883532
12.997934735301158,77.4783196647444
12.99795511543517,77.4783104760919
12.997947840151157,77.47830663282355
12.997939380822025,77.47830676173452
12.997936877160436,77.47831166459235
12.997950298128554,77.47830875219223
12.997961017045748,77.47829602444442
12.997968473436215,77.47827723227672
12.997974429774242,77.47825599803578
12.997990399610847,77.47823867125052
12.998015858938354,77.47822796190479
12.998029695877573,77.47821513281755
12.99800491447179,77.47820451507384
12.997981741657222,77.47819753771005
12.997982817445962,77.47818134461825
12.998022249053278,77.47817797177954
12.998050943832489,77.4781771610293
12.998051395665806,77.47818254344998
12.998045710935488,77.4781838244952
12.998073818487036,77.47814211080103
12.99810875880389,77.47811439757615
12.998079873859059,77.47814029534234
12.998083416693355,77.47813870097853
12.99808587500009,77.47813450752112
12.998081952540533,77.47814075620192
12.998073095411646,77.4781642950653
12.998074957081217,77.47817748388968
12.998079304096686,77.47819780635243
12.998089471537048,77.47819316129213
12.99654515425729,77.4781929380296
12.996544566805392,77.47819193339825
12.996541656615245,77.4781918964594
12.996541412592766,77.47819193332019
12.996541358362578,77.47819215451248
12.996542750121632,77.47819705764982
12.996552863166869,77.47821923249013
12.996563635969697,77.47824284520338
12.996564666137605,77.47825723234325
12.996564024385838,77.47826376691941
12.996546355580982,77.47824673438997
12.996542677387504,77.47822846715559
12.996553341694502,77.47825533328376
12.996554173160781,77.4782565498718
12.996558972281994,77.47825453154417
12.996565886309432,77.47824930597632
12.996560002486262,77.47826205211645
12.996550422370687,77.47825785814071
12.996551371603175,77.47823644822415
12.996569356859712,77.47824056828235
12.996581105877613,77.47825178471166
12.996590216009887,77.4782532963933
12.996592719327483,77.47826299192923
12.996548289446816,77.47824839211246
12.996544827964101,77.4782477930031
12.996541456845177,77.47824842890816
12.99654150200431,77.47825079754072
12.996540923593901,77.47824993118608
12.996542369629706,77.47825067768679
12.996533774714866,77.47824583896745
12.996524899685983,77.4782363551488
12.996520091651083,77.47822903722367
12.996533837957708,77.4782468435058
12.996533892182994,77.47824698175361
12.996532988415703,77.47824573752241
12.996526924013065,77.47824715680083
12.996474867112696,77.47817476168204
12.996452464349927,77.47804968831637
12.996376321948839,77.47795802364845
12.996340406367365,77.477787269945
12.996304038002098,77.47777710156377
12.996313193487088,77.47773514585693
12.996286821194607,77.47771493239146
12.996309442501042,77.4777369036687
12.996299520122514,77.47761366011389
12.996346380370015,77.47763896492816
12.996339583535416,77.47767273326158
12.996408154107954,77.4776597805972
12.996531603295308,77.4776151073275
12.996678136667999,77.47751203025061
12.996801713172227,77.47721964493738
12.996789986896816,77.47695276030727
12.996782454423828,77.47677485321849
12.9967128770906,77.47656565535311
12.996651399758552,77.47658096153872
12.996644279521773,77.4767613318142
12.994906277421414,77.47813356715767
12.994802223182441,77.47810796046885
12.995358477281075,77.47853162756716
12.995362788314079,77.47851377675694
12.99536114377033,77.47847961234805
12.994985939304327,77.47821650354686
12.994945250527062,77.47819972215235
12.99495191989422,77.47821777814976
12.994962348865743,77.47823872846604
12.994978390080345,77.4782664627002
12.994956502690586,77.47818944617062
12.994766337849182,77.47808130172893
12.99477399259938,77.47808591062413
12.994788506920544,77.47809166278638
12.994785678279607,77.47808519251623
12.994794724933534,77.47808550653677
12.994745369305935,77.47805781137859
12.994597945077556,77.47800039979195
12.994597222036079,77.47800242737284
12.994597149733721,77.47800247345211
12.994596987056875,77.47800251030584
12.994597213000658,77.47800258404263
12.99447178645273,77.47794917355657
12.994415869479624,77.4779166762952
12.994416005023115,77.47791546901726
12.994415498929245,77.47791644588362
12.994421843229455,77.47790499990577
12.994424780426145,77.47790040123608
12.994237535399224,77.47782324834247
12.994214904825512,77.47781631718627
12.994214696721679,77.4778073593652
12.994217372061991,77.47781437273616
12.99421964968032,77.47781564447419
12.994220634832214,77.47781037275543
12.994236578078164,77.4778157452228
12.994250189458324,77.4778102426594
12.994260691794253,77.47780392907141
12.994281795920461,77.47779508047448
12.994305015083292,77.4777798631692
12.994238331703183,77.47779247380316
12.994232194783493,77.47779291646853
12.994235538915477,77.47779134032427
12.994240880514106,77.47778801295352
12.994239253743082,77.47778660278848
12.992054444733137,77.47711578705054
12.992062896325733,77.47709759356476
12.992060798855913,77.47711921527628
12.992065165167904,77.4771044779506
12.992077340643709,77.47708799856899
12.992076257586511,77.47707151910217
12.992086399732246,77.47705190609476
12.992109231396404,77.47702305829584
12.992077037856054,77.47704246789051
12.99206227023204,77.47704462428109
12.992043566198682,77.47711789587237
12.99200259460471,77.47715119552792
12.992001220235595,77.47716038446357
12.992000162087784,77.47717069784412
12.992000270623384,77.47717032915038
12.992004229858013,77.47716137061819
12.991981516119836,77.47717712190578
12.991982466521772,77.47715696517245
12.99196288564152,77.47710491860948
12.991903981535323,77.47706570068553
12.991803068282744,77.47706429747522
12.99163242753674,77.4770918238768
12.991579753631804,77.47722041817576
12.991618301674459,77.47733742672338
12.99147787350401,77.47745399131755
12.99123660648903,77.47761602037568
12.991066096666426,77.47782610291813
12.991914287952287,77.47694974031673
12.991937675205987,77.4769760265063
12.991927533111356,77.47702147258214
12.991900344685737,77.47710697287786
12.990153390614774,77.47624073617526
12.990098778290132,77.47636534988501
12.989947534692883,77.47656383321792
12.99009469178798,77.47627570184125
12.990039682142012,77.47634914687575
12.989981823450593,77.47646352178336
12.989930251183209,77.47663013562372
12.989902049294844,77.47685298815387
12.98993727967726,77.47706201603451
12.990334921482265,77.47678380829915
12.990314392326814,77.47671474698872
12.990170824261059,77.4766368608198
12.990040501807805,77.47650170626902
12.98997886620017,77.47636578701973
12.989905361748939,77.47617017438294
12.989838371673518,77.47593809285401
12.98976260247611,77.4756531648597
12.989671845628811,77.47532329721221
12.989551875091136,77.47495974242716
12.989473548256669,77.4745376987523
12.989347917327331,77.47415067510542
12.989197864660296,77.47370327152603
12.98943961655756,77.47337140506413
12.99033708748731,77.4757238365632
12.990274650380083,77.47568970946463
12.990294545965513,77.47589275808734
12.99029492383622,77.47584556247573
12.990309469841357,77.4759092730596
12.99031094333789,77.47591875641587
12.99031286805133,77.47591899609529
12.990318696804737,77.47591461854607
12.990318425284947,77.4759109966644
12.990315957539849,77.47590245336332
12.987838691078688,77.4752994410535
12.987808378210998,77.47528340491453
12.98781216538651,77.47528785630762
12.987812734786209,77.4752875706071
12.987807917023751,77.47527992121859
12.987800894427211,77.47527837290414
12.98783017083922,77.47528665815487
12.987812898736422,77.47526331366078
12.987758588200913,77.47527364497482
12.98768217446397,77.47534356811187
12.987607907338838,77.47547910142009
12.98753385335718,77.47565997887538
12.987718202770235,77.47534724448919
12.987727277716877,77.47535877383983
12.987746668270846,77.47533464585405
12.987740576880524,77.47535055287497
12.987739429761348,77.47534370526276
12.98773949276082,77.475332314143
12.9877362565063,77.47530025126468
12.98773019028666,77.47522831022836
12.987719748318083,77.47512612184295
12.987723285672622,77.47532069231984
12.98771551271993,77.47528531165068
12.987722910245832,77.47533435043395
12.987715065314468,77.47533437807625
12.987709507103721,77.47532444309773
12.987705141880285,77.47531468322751
12.98770853116385,77.47532095018416
12.987721220144111,77.47533767744966
12.98770961583524,77.47532320812775
12.98771030274923,77.47532311596592
12.987710302749242,77.4753231067498
12.987710302747958,77.47532308831762
12.987710266596839,77.47532300537256
12.987710872128432,77.47532310675066
12.987710854052807,77.47532311596676
12.987711125190689,77.47532330028922
12.987712038003183,77.4753238624735
12.987715933218935,77.47532614807773
12.986309331274818,77.47777987260179
12.986313813935862,77.47778248083583
12.98633243151194,77.4777909876042
12.98634012394544,77.47774863944326
12.986339861844462,77.47774879611467
12.986340973852734,77.47773526681804
12.986336843500153,77.47773984718063
12.986334113902206,77.47775160691849
12.986334132263757,77.47774307274568
12.986334087065151,77.4777438100344
12.986334466647913,77.47774721999097
12.986334656473016,77.47774639053715
12.98633011930644,77.47775317356971
12.98632916126945,77.47775446381749
12.986328293642357,77.47775380946412
12.986327697148262,77.4777534039487
12.986327552545877,77.4777532380567
12.986327489281582,77.47775317354323
12.986327471206108,77.47775300765349
12.98632652223125,77.47775201230621
12.98631527901685,77.47774214179336
12.986282651771264,77.47772383846181
12.986350753481691,77.47777455489297
12.98635052755058,77.47777455488608
12.986350672159837,77.47777436134896
12.986350943297664,77.47777429683877
12.98634966894113,77.47777409407628
12.986347617292704,77.47777359640098
12.985678368553351,77.479640290763
12.985676895291741,77.47964362697373
12.98567701279151,77.47964311087566
12.985677030872811,77.47964288968912
12.98567678683629,77.47964287125896
12.985676705494573,77.47964292655398
12.98567610895679,77.47964520291617
12.985676208419001,77.47964537800182
12.985675340811209,77.47964507384523
12.985680474424338,77.47964678807071
12.985683411759085,77.47964770971322
12.985681315012533,77.47964721199293
12.98567923618947,77.47965302731147
12.985679154849736,77.47965297201343
12.985679145810579,77.4796529535818
12.985679172922028,77.47965298123131
12.985679290415987,77.47965297201668
12.98567929945384,77.47965297201685
12.98567953443684,77.47965304574994
12.98567953443573,77.47965292594225
12.9856795344341,77.47965292594299
12.985679534433771,77.47965294437516
12.985679227142025,77.47965292593943
12.985677636463368,77.47965261257224
12.985677672615791,77.47965255727637
12.985677473779647,77.47965255727412
12.985677446664441,77.47965255727435
12.9852561983382,77.48163349578444
12.985256198336502,77.48163349578549
12.985256089883652,77.48163344048618
12.985250260559395,77.48163121923655
12.985245696573813,77.48162853720052
12.9852623983926,77.48163345903293
12.985272520188408,77.4816666185707
12.98529851310196,77.48167587202673
12.985353011408934,77.48168242598062
12.985418508763757,77.48168333088081
12.985470476664332,77.48168022635527
12.985494454889869,77.48168169182506
12.985524659995058,77.48169112936345
12.98558501583952,77.48168040296305
12.985641368242979,77.4816660451605
12.985690933423967,77.48164328210738
12.985413102900424,77.48167297635605
12.985405085866827,77.48167710516339
12.985400865343035,77.48167310524643
12.985387570648891,77.48167314176665
12.985377077628689,77.48167723340315
12.985373281641303,77.48168044971426
12.985375821403112,77.48167592468694
12.985361830166779,77.48169466989539
12.985362065161084,77.48169440263366
12.985362300154902,77.48169408929265
12.98536191153295,77.48169413535835
12.985052822386136,77.48395520057734
12.985055732955283,77.48394036292827
12.985052126712741,77.48395411289128
12.985052786570746,77.48395111770186
12.985052533509913,77.48395184574201
12.985058207946404,77.4839878439602
12.985058804028691,77.48400155743417
12.985055251806772,77.48401404499795
12.98505891255112,77.48400477369682
12.985059102358543,77.48400331759696
12.985059011957512,77.48400416546576
12.985064054428802,77.48401931695724
12.98506322292638,77.48402167618818
12.98506214748308,77.48402279121072
12.985062011913392,77.48402299395492
12.985062057100105,77.48402306768506
12.985062011909232,77.48402311376374
12.98506201190987,77.48402309533162
12.985061993832115,77.48402310454844
12.985061975760377,77.48402304003395
12.98506183114253,77.48402339023906
12.985061650360018,77.48402407222254
12.985061641351463,77.4840239247454
12.985061786023177,77.48402306762713
12.985061758909298,77.48402307684222
12.985061758909357,77.48402322429496
12.985568660116453,77.48594005290191
12.98556939207578,77.48594259657311
12.985570404348659,77.48593982266377
12.985576505476969,77.48592413724504
12.985586502563784,77.48590383427013
12.985577853237773,77.48591694790714
12.985576723060733,77.48592287400332
12.985569744723858,77.4859369564139
12.985559106020606,77.4859518865408
12.985574942915562,77.4859282371255
12.985575241182568,77.48592777633613
12.985580528604054,77.4859229104019
12.985592368779542,77.4859100820852
12.985576534056586,77.48592973885263
12.985575937540933,77.48592995080499
12.985575937541707,77.48592993237284
12.985575937541707,77.48592993237284
12.985577184514645,77.48593562797858
12.985577952570242,77.48593932366828
12.98557804295675,77.48593921307582
12.985578033921707,77.48593918542547
12.985577988726899,77.48593927758603
12.985577988726899,77.48593927758603
12.985578070072744,77.48593919464312
12.985576470269633,77.48594077056094
12.985581884349042,77.48593462351991
12.985581287809934,77.48593531471201
12.985580609946352,77.48593624549125
12.985580239455913,77.48593607031283
12.985578883715359,77.4859373512975
12.985578847561609,77.48593740659243
12.985578802373881,77.4859373697261
12.985579019292711,77.48593704717615
12.986095352154132,77.4878362798139
12.986093743401643,77.48783766207717
12.986093535526726,77.48783778187372
12.986093481298715,77.48783780030313
12.98609339996125,77.48783773578626
12.98609476445308,77.48784314564854
12.986095568691214,77.48784626070021
12.986095568691214,77.48784626070021
12.986096029633426,77.48784602110543
12.986096318861492,77.48784568012475
12.986089919735397,77.48785247204822
12.986093922804933,77.48786787226824
12.986093922804933,77.48786787226824
12.986094546425987,77.48786765111609
12.986094898888975,77.48786785389241
12.986094817526745,77.48786819488983
12.986095441015726,77.48787098737893
12.986100663999833,77.48789026764088
12.98610124242453,77.48789022159026
12.986101857000554,77.48789024005015
12.986102335995518,77.48789036910628
12.986102977684062,77.48789031384486
12.986103709788715,77.48788959502309
12.986103131346347,77.4878906271556
12.98610187502117,77.4878922951799
12.986107885374887,77.48788875649907
12.986116209529884,77.48788390919114
12.986104288216174,77.4878925163614
12.986104206879372,77.4878924702747
12.986104197842439,77.48789245184204
12.986104179767002,77.48789241497873
12.986104252062484,77.48789256244001
12.986636109590675,77.48996869759502
12.986635612489877,77.4899689095474
12.986636606671677,77.48996898329828
12.98661062147316,77.48998259491684
12.986650525792701,77.48996062454225
12.986647958970245,77.48996173955607
12.986645933862079,77.48997196938042
12.986640384496917,77.48997317645616
12.986648157227515,77.48997213529798
12.986649124291393,77.48997195102679
12.986649286972856,77.48997186809864
12.986657384786191,77.48997196088145
12.98667761976984,77.4899804966047
12.986710228427528,77.4899721585416
12.98676564833839,77.48995812722899
12.98682937381961,77.48994584765383
12.986899172223778,77.48994605595287
12.98659518147454,77.49000339306801
12.986608285987794,77.49000168036687
12.98660028813869,77.48999984504518
12.98660299949929,77.48999958716435
12.986603035687585,77.48999925535874
12.986602448228359,77.48999938433708
12.986602240349274,77.4899993843387
12.986602276495486,77.48999955022359
12.98660237591135,77.48999950415377
12.986602502431897,77.48999955946738
12.987151189325726,77.49168902773165
12.987151117023226,77.49168904615645
12.987150231398504,77.49168883399554
12.987154759184055,77.49168896363011
12.987155174885542,77.49168896373116
12.987155644796008,77.4916899406613
12.987158084548057,77.49169732292185
12.987158319540418,77.49169727684647
12.987158229181277,77.49169712936411
12.987158437064478,77.49169703720366
12.987158310554573,77.49169688050276
12.987159991219393,77.4917022536682
12.987161735155114,77.49170755310634
12.987161699032951,77.49170735953386
12.987161708091055,77.49170723970128
12.987161753295569,77.49170717517046
12.987161843688469,77.49170710142917
12.987164726101978,77.49171666803822
12.987165223103288,77.49171793067799
12.987165214073194,77.49171787537277
12.987165195997513,77.49171787537156
12.987165195997513,77.49171787537156
12.987165177921833,77.49171787537034
12.987168231969333,77.49172847423137
12.987168213893654,77.49172847423016
12.987168177742296,77.49172847422773
12.987168177742296,77.49172847422773
12.987168177742296,77.49172847422773
12.987168231952513,77.49172871385323
12.98716844880959,77.49172944194952
12.98716843977175,77.4917294419489
12.987168439772345,77.4917294327328
12.987168439774123,77.49172940508441
12.987168439774123,77.49172940508441
12.987168629520653,77.49173008709825
12.987168746985057,77.49173049261825
12.987168746985057,77.49173049261825
12.987168746985057,77.49173049261825
12.987168746985057,77.49173049261825
12.987168746985057,77.49173049261825
12.98716909937607,77.49173169996736
12.98716909937607,77.49173169996736
12.98716909937607,77.49173169996736
12.98716909937607,77.49173169996736
12.987169099374675,77.49173169996999
12.987169117447975,77.49173173683569
12.987169171661364,77.49173194881021
12.987169171661956,77.49173193959409
12.987169090326894,77.49173174606312
12.987168530017396,77.49173146029159
12.987168828318016,77.49173130355874
12.987168656617202,77.49173130351312
12.987168783138642,77.49173143254734
12.98716879217648,77.49173143254795
12.987168774106975,77.49173142332012
12.987168900628353,77.49173142334435
12.987169018118069,77.49173141414134
12.987169108476722,77.49173182885991
12.98716914462274,77.49173191180745
12.98716915365859,77.49173192102681
12.987169388642402,77.49173192104254
12.98716943384765,77.49173173671521
12.987173401283941,77.49173309191677
12.987166370178622,77.49173168092193
12.98717138604092,77.49173289789933
12.987179791026422,77.49173458519455
12.987186813210997,77.49173634613938
12.987177549746797,77.4917334606167
12.98717733284,77.49173333158954
12.987177079781103,77.49173332235645
12.987177115944535,77.491733156466
12.987177097874198,77.49173307351967
12.987177088837159,77.49173308273257
12.987177134028133,77.49173305508721
12.987177079819732,77.49173285231832
12.987177052712356,77.49173277858488
12.987176908122208,77.49173264953632
12.987176853899145,77.49173263109518
12.98754768140089,77.4930406796108
12.987551693332243,77.49305315855253
12.987552434173928,77.49305704779596
12.987556049047997,77.49305899292841
12.987556636476638,77.49305920497603
12.987554756707167,77.49305844901491
12.9875548018931,77.49305847666943
12.987554982576862,77.49305954575154
12.987554991597934,77.49305974851286
12.987554657201828,77.49305969319187
12.987555289820826,77.49305984995159
12.987555072925726,77.49305949053205
12.987554991575543,77.49305937996934
12.98755564210696,77.49306215407361
12.987555614994731,77.49306213563938
12.987555578842052,77.4930621356396
12.987555515577197,77.49306213563501
12.987555470388013,77.49306213563175
12.987555569801012,77.49306218171962
12.98755453954443,77.49306174843004
12.987555687255849,77.49306252275352
12.987556807873217,77.49306357347703
12.987557449515911,77.49306391456301
12.987557449517245,77.49306391456017
12.98755760312507,77.4930643661705
12.987557449476236,77.49306450439293
12.987557458512741,77.49306450439643
12.98755725061957,77.49306441228235
12.987557160238328,77.4930643385637
12.987557051784291,77.49306433855585
12.987558642345673,77.49306509449049
12.98756063052742,77.49306639422016
12.987569821448353,77.49307163928118
12.987570192091678,77.49307119680303
12.987569062521985,77.49307050527291
12.987576861948277,77.49307430280678
12.987575994365308,77.49307460672631
12.987575750344954,77.49307456984693
12.987575587678686,77.49307437629342
12.987576337823763,77.49307436712307
12.98757565099813,77.49307362978517
12.987570725523543,77.49307062510101
12.987575714303258,77.49307528836293
12.987574711153414,77.49307456943158
12.987572162636242,77.49307218229586
12.987565556316193,77.49306635736066
12.987554160199394,77.49305616372945
12.98754514094186,77.49304787792323
12.987558037765456,77.49305620937412
12.98756659601786,77.49306763754397
12.98756659601786,77.49306763754397
12.988126324895164,77.49509320067382
12.988126523718085,77.49509320992803
12.98812706596228,77.49509349568193
12.98812674968423,77.49509297953603
12.988125294731965,77.49509124676918
12.988130012036901,77.49509575409134
12.988128620440511,77.49509506232025
12.988132162782643,77.49510121902863
12.988137259617368,77.4951071639696
12.988144308473455,77.49511524717846
12.988134792550849,77.49510536630851
12.988134015316794,77.49510508055144
12.988132298238268,77.4951035966248
12.988134476130591,77.49510708960952
12.988130915628986,77.49510156890258
12.988124147049021,77.49509023278951
12.988115706752916,77.49507454664933
12.988137124629022,77.4951060659814
12.988135488872201,77.49510479403922
12.988135045947761,77.4951057709034
12.988134783870938,77.49510547597163
12.988134332070105,77.49510459112763
12.98877492814805,77.49757572527417
12.988773554787162,77.49757128294968
12.988772380217727,77.49756716324802
12.988774114925807,77.49757326458274
12.988779029210388,77.4975980753716
12.988790637362014,77.49765389138769
12.988773542574712,77.49760741964849
12.988769169967188,77.4975938882983
12.988777969881603,77.4976266067326
12.988783137650197,77.49764410055366
12.988786515772134,77.49766407317948
12.988801374746759,77.49764970795383
12.988817877872275,77.49764546176857
12.988850860550684,77.49759303679389
12.988709166370716,77.49784954906552
12.988712140479823,77.49783776301567
12.98873079362293,77.497749481919
12.988728054879523,77.49775244013627
12.98872485553751,77.49775324129061
12.988722930475284,77.49775392294714
12.98872237893236,77.49775651266707
12.98872245126384,77.49775620853316
12.988721764292224,77.49775717620686
12.988723282830788,77.49775519483462
12.988723291885117,77.49775492758815
12.988723318996152,77.4977549552391
12.988723210537728,77.49775495524351
12.988722089768583,77.49775615316399
12.988935353699263,77.49928339850581
12.988939864132437,77.4992757316173
12.988944112641084,77.49926577923354
12.988950865189688,77.4992486204161
12.988963276101156,77.49922038548145
12.988966639080667,77.49920735517752
12.988948416951644,77.49923727523674
12.98894700701408,77.49923827947241
12.988947485569483,77.49924494222037
12.988945117173367,77.4992509230449
12.988944398106453,77.49919970228704
12.988938326211848,77.49918050532612
12.98892875402923,77.49919401488
12.988934361602194,77.49925762196143
12.988943270298055,77.49929185882341
12.98892175278374,77.49926966605965
12.98892214104654,77.4992742739532
12.988966666699904,77.49932877781558
12.98897365187375,77.49934292439455
12.988983593459798,77.49934599339325
12.98897318415335,77.49931706438404
12.989013959926904,77.4993627203158
12.989065643509447,77.49941829346243
12.989032956033641,77.49938372375615
12.989012956991342,77.49935945784735
12.988991222282728,77.49934003007385
12.988992342876374,77.49934144934315
12.988992577848423,77.4993416152418
12.988992225478814,77.49934023286625
12.988992433340997,77.49934040796316
12.988993246647734,77.49934178114076
12.988993337025875,77.49934178114957
12.988993382214941,77.49934178115396
12.989497834616293,77.501259289025
12.989499578537785,77.50126308624198
12.989499253220174,77.50126262541109
12.989499415900726,77.50126262542818
12.989498873717247,77.50126171299809
12.989499171953652,77.50126181441155
12.989499840511533,77.50126462523998
12.9895007803621,77.50126548242305
12.989503762404212,77.50127022888869
12.989509365123347,77.50127759311614
12.989521917200355,77.50129262569928
12.989499967172494,77.5012658315558
12.989504485339088,77.5012734813168
12.989507973647466,77.50127707568116
12.989501684246891,77.50126769308774
12.98950126854005,77.5012673428415
12.989501114916234,77.50126718613792
12.989504259256313,77.50127537960789
12.989505307369335,77.50127811690733
12.989505307369335,77.50127811690733
12.989505180837783,77.50127809847814
12.989505099463956,77.50127843025209
12.98950510851556,77.50127827358621
12.98950510851556,77.50127827358621
12.989505027163455,77.50127842102417
12.989507015175585,77.5012819600366
12.989504566296922,77.50127752712153
12.989514072780192,77.5012931023216
12.989514127005174,77.50129312075967
12.989511786674427,77.50128833740627
12.989502921963936,77.50127391347243
12.98949101161269,77.50125916637693
12.989502867858027,77.50127509217381
12.990128650136294,77.50298414502039
12.990128731479503,77.5029841173809
12.990128758608794,77.50298396992476
12.990129309870657,77.50298431102101
12.990136738011657,77.50299262504541
12.990145105370631,77.50300959214687
12.990144725035108,77.50301996778354
12.990145347870483,77.50302858425707
12.99014343079061,77.503037330795
12.990141949003924,77.503032971639
12.990141831501758,77.5030330453686
12.990141894560203,77.50303499918792
12.990143666168969,77.50303369962138
12.990143114566566,77.50303708157925
12.990142319059947,77.50303874962198
12.9901416042754,77.50304632516493
12.990142236960734,77.50304628820409
12.990142318856917,77.50304089686003
12.990142490269042,77.50304407629203
12.990139281745899,77.5030465082519
12.990135937531495,77.50304959480148
12.990134599564087,77.50305375079594
12.99013669706745,77.50304531905007
12.99013543149334,77.50304871928059
12.990106782873907,77.50313640033598
12.990082168492018,77.5031825588836
12.990067435433136,77.50319414287227
12.990046130959659,77.50321700536587
12.990047635421703,77.50318064652402
12.990050927650987,77.50315744073728
12.990008822489205,77.50323202716675
12.989987553555514,77.5032642514089
12.989971303131133,77.50326985234635
12.989917336763304,77.50329174068001
12.989908335654796,77.50328691033636
12.989915133514536,77.50327144748158
12.989918343289292,77.50325725578192
12.989904561430885,77.50325067357115
12.989905248549793,77.50324841567956
12.989930951975595,77.50324504745605
12.989937025160119,77.5032460439824
12.989940640576691,77.50324200835304
12.98993590486481,77.50324086515228
12.989935516331062,77.50324035804991
12.9899278254959,77.50323832911488
12.989916248733103,77.50323418879634
12.989900361314422,77.50322696040169
12.989880091200172,77.50321450563291
12.989867457769336,77.50320400575463
12.990221905888966,77.50463158770371
12.990223477283436,77.5046417627048
12.990222022493803,77.50463957804452
12.990220088728844,77.50463713527829
12.990213402539954,77.50462411964837
12.990220169682102,77.50464023210571
12.990219862841007,77.50463904160779
12.990219682113228,77.50463879274874
12.990219709242094,77.50463873740824
12.990219709214124,77.50463895861117
12.990219456155364,77.50463896779269
12.990218452762166,77.50464074636913
12.990214927857215,77.50464214681432
12.990212390049543,77.50462577878464
12.990209265981463,77.50459919895155
12.990218576884581,77.5046659503204
12.99021822496997,77.5046613420032
12.990214673220105,77.50466136866268
12.990216062134264,77.50468605028435
12.990224800705317,77.50470592413264
12.990250710174271,77.50464851659122
12.990291798030706,77.5046040230239
12.990425270110478,77.5045792177292
12.990517466101766,77.50457528964685
12.990359127678346,77.50457038357244
12.990348057647022,77.5045572596071
12.990355770188122,77.50454074689613
12.990304344961972,77.50449198871452
12.990280270578252,77.50449913108
12.990293872950677,77.5045035972787
12.990313962518313,77.5045227377109
